index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
219457,2020-02-06 10:18:13.305,-4382903750024029500,,91.90.41.88,NO,Oslo County,Oslo,50304,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219458,2020-02-06 10:18:15.206,-7630758479164685822,,124.40.252.61,ID,Yogyakarta,Yogyakarta,45305,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Build/OPPS28.65-37-7-11; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 [TNMOBILE/Android 2.8.0],Chrome Mobile WebView 85.0.4183,iOS 14.2.1,mobile,False,false,false
219459,2020-02-06 10:18:15.760,119993946929378185,,92.220.184.48,NO,Vestfold og Telemark,Notodden,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0,Edge 81.0.416,Mac OS X 10.14.6,desktop,False,false,false
219461,2020-02-06 10:18:17.209,-1562038159590197232,,10.3.35.213,ID,East Java,Bulupitu,24530,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193454,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
219462,2020-02-06 10:18:17.840,-4324475583306591935,,66.69.158.225,US,Texas,Wichita Falls,11427,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Build/NDQS26.69-64-11-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 9.7,mobile,False,false,false
219463,2020-02-06 10:18:19.080,-4324475583306591935,,23.137.225.74,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.181 DuckDuckGo/5 Safari/537.36,Chrome Mobile WebView 88.0.4324,iOS 11.2.6,mobile,False,false,false
219464,2020-02-06 10:18:21.585,-4324475583306591935,,10.3.14.210,IN,-,-,135247,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,False,false,false
219465,2020-02-06 10:18:23.806,-8314559593871917608,,152.93.79.51,NO,Rogaland,Jorpeland,29695,Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.56.97 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 11316.123.0,desktop,True,false,false
219466,2020-02-06 10:18:25.253,-3247950533597387691,,170.39.78.235,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1946.111 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1946,iOS 11.2.6,mobile,True,false,false
219467,2020-02-06 10:18:25.544,-2781455994883786356,,77.106.146.79,NO,Innlandet,Raufoss,29492,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219468,2020-02-06 10:18:25.969,-796025016789679033,,10.2.57.249,BR,Goias,Indiara,500194,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219469,2020-02-06 10:18:26.327,-4324475583306591935,,10.2.44.18,BR,Rio de Janeiro,Barra Mansa,500194,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G973F; Android 10#G973FXXU8CTG4#29; gzip,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,false,false
219470,2020-02-06 10:18:26.527,6493272283110074985,,91.224.29.22,PL,Pomerania,Pszczolki,41297,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,True,false,false
219471,2020-02-06 10:18:26.806,-4324475583306591935,,199.26.84.43,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2901.99 Mobile Safari/537.36,Chrome Mobile 71.0.3578.2896.2901,Windows Phone 8.1,mobile,False,false,false
219472,2020-02-06 10:18:27.227,-5131449845953212150,,84.210.39.211,NO,Viken,Sarpsborg,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/PKQ1.190522.001; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
219473,2020-02-06 10:18:27.844,-6987005276994427275,,79.160.250.55,NO,Viken,Gressvik,29695,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/20100101 Firefox/20.0.0.1618 variation/283962,Firefox 20.0.0.1618,Android 4.1,tablet,True,false,false
219474,2020-02-06 10:18:28.062,5091268693574737228,,156.52.61.141,NO,Viken,Gressvik,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219475,2020-02-06 10:18:28.358,-2769254428998693161,,10.0.64.127,NO,Viken,Gol,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219476,2020-02-06 10:18:28.543,1693507161127931283,,152.93.84.124,NO,Rogaland,Jorpeland,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Rocket/2.5.1(20468 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
219477,2020-02-06 10:18:29.276,907087612787155336,,10.0.105.198,IN,Maharashtra,Mumbai,45916,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 PHX/3.5,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
219478,2020-02-06 10:18:30.009,3373096301954339965,,79.161.221.159,NO,Rogaland,Tau,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.0,desktop,True,false,false
219479,2020-02-06 10:18:30.481,-8263094991864024236,,170.39.76.11,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) Gecko/64.0 Firefox/64.0 variation/279219,Firefox Mobile 64.0,iOS 9.3.1,mobile,True,false,false
219480,2020-02-06 10:18:31.038,-4535608999874465948,653.0,80.203.84.169,NO,Oslo County,Oslo,15659,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Hawk/TurboBrowser/v3.0.0.4.15.06,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
219481,2020-02-06 10:18:31.099,397688738027216141,,158.149.15.192,NO,-,-,29492,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,False,false,false
219482,2020-02-06 10:18:31.710,-3368009720428033217,,10.3.46.137,NO,Trøndelag,Hovin,500004,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3359.126 Safari/537.36,Chrome 66.0.3359,Chromecast 1.52.251747,desktop,True,false,false
219483,2020-02-06 10:18:33.168,7204163093944691987,,81.166.82.222,NO,Rogaland,Sandnes,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.52,Edge 87.0.664,Mac OS X 10.14.6,desktop,True,false,false
219484,2020-02-06 10:18:33.563,-6675287772808845882,472.0,80.232.86.224,NO,Oslo County,Oslo,25400,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
219485,2020-02-06 10:18:35.162,-190160786869943245,,196.196.230.190,US,-,-,204353,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (SM-A505FN; Android 10#A505FNXXS5BTI9#29; gzip,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,false,false
219487,2020-02-06 10:18:36.379,-7935553682185938443,867.0,10.3.69.206,NO,Oslo County,Oslo,500033,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
219488,2020-02-06 10:18:38.023,-2848672300396978363,,170.39.79.194,US,-,-,393398,Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Version/14.0.1 Mobile/15E148 Snapchat/11.8.1.33 (like Safari/604.1),Snapchat 11.8.1,iOS 14.2.1,mobile,False,false,false
219489,2020-02-06 10:18:39.041,-4324475583306591935,,170.39.78.49,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 (AirWatch Browser v7.17.0.10,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
219490,2020-02-06 10:18:40.473,-4324475583306591935,,10.2.67.126,RO,Bucuresti,Bucharest,500061,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1961.66 Mobile Safari/537.36,gzip(gfe,gzip(gfe",Chrome Mobile 81.0.4044.1961,iOS 11.2.6,mobile,False,false,false
219491,2020-02-06 10:18:40.759,-4324475583306591935,,81.167.142.204,BR,-,-,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,False,false,false
219492,2020-02-06 10:18:40.900,3146169756373739833,,23.137.225.48,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,False,false,false
219493,2020-02-06 10:18:41.585,9028483846785044659,,156.52.143.206,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219494,2020-02-06 10:18:41.620,-4324475583306591935,,80.69.203.207,DE,Hesse,Witzenhausen,20810,Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2000.142 Mobile Safari/537.36,Chrome Mobile 81.0.4044.2000,KaiOS 2.5,mobile,False,false,false
219495,2020-02-06 10:18:42.799,2903790207815027175,,10.0.77.210,NO,Oslo County,Oslo,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
219496,2020-02-06 10:18:43.249,397302502263390793,,89.238.75.240,DE,-,-,34240,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) play Build/PPPS29.55-35-18-7; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,false,false
219497,2020-02-06 10:18:43.583,9117958089455065218,,37.230.19.196,DE,Saarland,Saarwellingen,9063,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Focus/3.5.2 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 14.2.1,mobile,False,false,false
219498,2020-02-06 10:18:45.124,7523310543981311085,,158.248.113.144,NO,Vestland,Bergen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193361,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
219499,2020-02-06 10:18:49.702,3748488752516587512,,10.0.175.41,BR,-,-,500018,Opera/9.80  (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,Android 13.0,mobile,True,false,false
219501,2020-02-06 10:18:51.671,-4324475583306591935,,23.137.225.85,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/5.4,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,false,false
219502,2020-02-06 10:18:52.738,-4324475583306591935,,170.39.78.235,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1946.111 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1946,iOS 11.2.6,mobile,False,false,false
219504,2020-02-06 10:18:54.532,4588325308801696666,,10.2.81.38,NO,Oslo County,Oslo,500041,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.1.99 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
219505,2020-02-06 10:18:55.437,3146169756373739833,,23.137.225.48,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,True,false,false
219506,2020-02-06 10:18:55.893,5881353065854681046,,10.0.160.24,NO,Oslo County,Oslo,8478,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
219508,2020-02-06 10:18:57.212,-6054722417892252428,501.0,10.0.76.170,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
219509,2020-02-06 10:18:57.560,-4324475583306591935,,10.0.77.228,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
219510,2020-02-06 10:18:58.235,-4324475583306591935,,103.98.72.12,TW,Taichung City,Taichung,9678,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.71 Mobile Safari/537.36,gzip(gfe,gzip(gfe variation/23699",Chrome Mobile 81.0.4044,Android 2.2,mobile,False,false,false
219511,2020-02-06 10:19:00.591,42804413418987665,,23.137.225.120,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1850,Firefox 20.0.0.1850,iOS 14.2.1,mobile,True,false,false
219512,2020-02-06 10:19:00.863,-4324475583306591935,,10.3.17.89,BG,Sofia-Capital,Sofia,198744,Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1991.117 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1991,KaiOS 2.5,mobile,False,false,false
219513,2020-02-06 10:19:01.417,-4324475583306591935,,81.167.142.204,BR,-,-,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,False,false,false
219514,2020-02-06 10:19:02.004,5255996612566192490,,187.62.8.107,BR,Parana,Londrina,22689,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko SalamWeb/4.4.0.36 Chrome/81.0.4044.95 Mobile Safari/537.36,Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,false,false
219515,2020-02-06 10:19:02.372,-4324475583306591935,,51.174.60.167,NO,Rogaland,Hommersak,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36 variation/9156,Chrome 90.0.4411,Mac OS X 10.14.6,desktop,False,false,false
219516,2020-02-06 10:19:02.485,-1952577797391977678,,158.149.79.216,NO,-,-,29492,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219517,2020-02-06 10:19:02.708,-1562038159590197232,,10.3.35.213,ID,East Java,Bulupitu,24530,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193454,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
219518,2020-02-06 10:19:03.019,5075249006092795182,,178.16.77.187,NO,Nordland,Bodø,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
219519,2020-02-06 10:19:04.304,42804413418987665,,23.137.225.120,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1850,Firefox 20.0.0.1850,iOS 14.2.1,mobile,True,false,false
219520,2020-02-06 10:19:05.049,-4324475583306591935,,10.0.65.104,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36 wkbrowser 4.7.77 2007031 js 5.1.1 newfocus lng=fa,Chrome Mobile WebView 69.0.3497,iOS 7.0,mobile,False,false,false
219521,2020-02-06 10:19:06.041,-4324475583306591935,,45.153.56.68,DE,-,-,48324,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,False,false,false
219522,2020-02-06 10:19:07.739,5816342618371235580,,37.97.34.118,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219523,2020-02-06 10:19:09.641,-8437666887796897190,,92.221.121.51,NO,Rogaland,Sandnes,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.1.6.81 (CLT-L29; Android 8.1.0#161(C432#27; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
219524,2020-02-06 10:19:10.557,8933023746065264825,,170.39.78.241,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1681 (Chrome,Firefox 20.0.0.1681,Android 2.2,mobile,True,false,false
219525,2020-02-06 10:19:11.008,-3667093677232205182,,170.39.77.179,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1689 (Chrome variation/272345,Firefox 20.0.0.1689,iOS 14.2.1,mobile,False,false,false
219526,2020-02-06 10:19:14.945,5317167520429068809,,81.166.52.36,NO,Vestland,Fitjar,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
219527,2020-02-06 10:19:15.405,-4324475583306591935,,10.2.44.18,BR,Rio de Janeiro,Barra Mansa,500194,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G973F; Android 10#G973FXXU8CTG4#29; gzip,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,false,false
219528,2020-02-06 10:19:16.285,-2977121981336758632,670.0,195.214.203.83,NO,Oslo County,Oslo,29607,Mozilla/5.0  (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/87.0.4280.2259.101 Mobile Safari/537.36 PHX/4.5,Chrome Mobile WebView 87.0.4280.2259,iOS 6.1.3,tablet,True,false,false
219529,2020-02-06 10:19:17.209,-1260677684820434359,,158.248.252.43,NO,-,-,29695,Mozilla/5.0  (X11; CrOS x86_64 13020.55.1) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.40.50.98 Safari/537.36 AVG/71.0.693.100,Chrome 71.0.3578.40.50,Chrome OS 13020.55.1,desktop,True,false,false
219530,2020-02-06 10:19:17.258,-4324475583306591935,,170.39.78.233,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1955.138 Mobile Safari/537.36 PHX/5.1,Chrome Mobile 81.0.4044.1955,Android 6.0.99,mobile,False,false,false
219531,2020-02-06 10:19:17.450,5705683548746687312,,170.39.79.136,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 EdgW/1.0,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
219532,2020-02-06 10:19:18.830,7087405311028560032,,51.174.240.94,NO,Viken,Drammen,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219533,2020-02-06 10:19:19.421,-5574733430819013588,,89.162.82.83,NO,Nordland,Mo i Rana,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQ26.69-48; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
219534,2020-02-06 10:19:19.718,2721135857302213171,,10.3.86.133,NO,Innlandet,Biri,500026,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
219535,2020-02-06 10:19:19.757,3415140083709411454,,185.139.153.80,NO,-,-,203300,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,false,false
219536,2020-02-06 10:19:20.771,-6675287772808845882,694.0,80.232.86.224,NO,Oslo County,Oslo,25400,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
219537,2020-02-06 10:19:21.331,-4324475583306591935,,45.177.76.108,FR,-,-,268976,Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/276533,Android 2.0.0.2417,iOS 4.2.1,mobile,False,false,false
