index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
361830,2020-02-08 10:05:30.368,-5351296343324728147,,46.212.247.144,NO,Viken,Skjetten,41164,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,Android 2.2,mobile,True,False,False
361831,2020-02-08 10:05:31.935,2494437477777371106,,185.190.168.88,NO,Møre og Romsdal,Ålesund,20741,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.58.97 Safari/537.36",Chrome 72.0.3626.58,Chrome OS 13505.73.0,desktop,True,False,False
361832,2020-02-08 10:05:32.263,-5003699885504074309,453.0,84.48.133.188,NO,Oslo County,Oslo,15659,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
361833,2020-02-08 10:05:32.947,-4324475583306591935,,10.2.68.36,RO,-,-,500061,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) forge AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1961.117 Mobile Safari/537.36 variation/186187",Chrome Mobile 81.0.4044.1961,iOS 11.2.6,mobile,False,False,False
361834,2020-02-08 10:05:33.689,7432381447060060708,,46.212.146.91,NO,Viken,Skjetten,41164,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 9.0.2,mobile,True,False,False
361835,2020-02-08 10:05:34.533,4871691117123218093,,81.166.93.85,NO,Rogaland,Sandnes,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
361836,2020-02-08 10:05:35.574,-4324475583306591935,,195.39.197.143,UA,-,-,28907,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/77.0.3865.116 Mobile Safari/537.36 EdgA/46.01.2.5140",Edge Mobile 46.1.2,Android 6.0.99,mobile,False,False,False
361837,2020-02-08 10:05:35.998,9170116221211433097,,185.82.201.58,AU,-,-,60117,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.41 Mobile Safari/537.36 variation/173068",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
361838,2020-02-08 10:05:36.087,-3460528931143492578,,176.107.159.150,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193380,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
361839,2020-02-08 10:05:36.319,-3152473644330508085,,81.166.210.68,NO,Viken,Fredrikstad,29695,"Mozilla/5.0  (X11; CrOS x86_64 13729.56.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.96 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 13729.56.0,desktop,True,False,False
361840,2020-02-08 10:05:37.270,-3267699358125720188,,79.160.127.160,NO,Viken,Fredrikstad,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.111 Mobile Safari/537.36 variation/173510",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
361841,2020-02-08 10:05:38.590,-4324475583306591935,,170.39.76.123,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1681 variation/194631,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,False,False
361842,2020-02-08 10:05:40.267,-3907275966642057859,,141.0.89.102,NO,Viken,Fredrikstad,29695,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,False,False
361843,2020-02-08 10:05:41.954,-4324475583306591935,,176.107.153.1,PL,Mazovia,Warsaw,205727,Go-http-client/1.1,Go-http-client 1.1,Other ,unknown,False,False,False
361844,2020-02-08 10:05:42.182,1715817857150714003,,170.39.76.215,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_1_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 11.1.2,mobile,False,False,False
361845,2020-02-08 10:05:42.495,325487997779056759,,81.166.3.39,NO,Innlandet,Elverum,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 13.4,mobile,False,False,False
361846,2020-02-08 10:05:42.633,-4324475583306591935,,10.2.68.36,RO,-,-,500061,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) forge AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1961.117 Mobile Safari/537.36 variation/186187",Chrome Mobile 81.0.4044.1961,iOS 11.2.6,mobile,False,False,False
361847,2020-02-08 10:05:44.045,-5972904896203897961,,78.91.45.190,NO,-,-,224,"Mozilla/5.0 (Linux; Android 10.0.99; ANDROID O) AppleWebKit/537.36 ( like Gecko) Chrome/80.0.3987.162 Mobile Safari/537.36 variation/10355",Chrome Mobile 80.0.3987,Android 10.0.99,mobile,False,False,False
361848,2020-02-08 10:05:44.574,-1537440650445404215,,10.0.59.227,NO,-,-,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
361849,2020-02-08 10:05:44.734,-4324475583306591935,,136.175.201.100,JP,-,-,206607,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 PHX/5.1 variation/23734",Chrome Mobile 81.0.4044,Android 2.2,mobile,False,False,False
361850,2020-02-08 10:05:45.109,-3357589223583247027,,23.137.225.31,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/20218",Iron 66.0.3450.1085,Android 10.0.99,mobile,True,False,False
361851,2020-02-08 10:05:45.599,-531585783402604982,,46.212.179.142,NO,Viken,Kurland,41164,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
361852,2020-02-08 10:05:46.044,-4324475583306591935,,170.39.79.104,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1971.117 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.1971,iOS 14.2.1,mobile,False,False,False
361853,2020-02-08 10:05:48.560,-3460528931143492578,,176.107.159.150,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193380,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
361854,2020-02-08 10:05:49.048,1410473797919505126,,79.160.169.48,NO,Rogaland,Kopervik,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,False,False
361855,2020-02-08 10:05:49.416,6435102937462774159,,170.39.79.165,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Plus Build/NCRS26.58-44-25; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,False,False
361856,2020-02-08 10:05:49.647,-4324475583306591935,,176.107.153.1,PL,Mazovia,Warsaw,205727,Go-http-client/1.1,Go-http-client 1.1,Other ,unknown,False,False,False
361857,2020-02-08 10:05:51.955,8265415317723714131,,84.208.196.29,NO,Rogaland,Stavanger,41164,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 2.2,mobile,True,False,False
361858,2020-02-08 10:05:52.402,996522078240108951,,209.236.125.96,US,-,-,393398,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1971.26 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1971,KaiOS 2.5,mobile,True,True,False
361859,2020-02-08 10:05:53.597,-9068854113791848188,,94.198.229.176,CZ,-,-,62160,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 PHX/6.2",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
361860,2020-02-08 10:05:53.740,-4324475583306591935,,37.97.25.19,BR,-,-,29695,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko SalamWeb/4.6.0.45 Chrome/81.0.4044.1934.95 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1934,Android 2.2,mobile,False,False,False
361861,2020-02-08 10:05:54.522,1475281323368980212,,84.210.18.71,NO,Viken,Sarpsborg,41164,"Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/1532",Chrome 73.0.3654,Chromecast 1.52.251747,desktop,True,False,False
361862,2020-02-08 10:05:54.831,-3357589223583247027,,23.137.225.31,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/20218",Iron 66.0.3450.1085,Android 10.0.99,mobile,True,False,False
361863,2020-02-08 10:05:55.290,2857822890099878236,,89.162.68.89,NO,Nordland,Fauske,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_9_4) AppleWebKit/537.36 ( like Gecko Falkon/3.1.0 Chrome/69.0.3497.17.19.128 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.9.4,desktop,True,False,False
361864,2020-02-08 10:05:56.798,-5806525189799596049,,10.0.76.194,NO,Vestfold og Telemark,Skien,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298",Android 2.3.3.2672,iOS 7.1,tablet,False,False,False
361865,2020-02-08 10:05:58.045,4045697516067425121,,88.135.69.79,US,New York,New York,54903,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-21 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
361866,2020-02-08 10:05:58.510,-8044386169308300652,,152.93.24.216,NO,Rogaland,Sandnes,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
361867,2020-02-08 10:05:58.788,-5311455884544599179,,10.3.149.223,UA,Chernivtsi Oblast,Kerstentsi,56321,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249095,Firefox 20.0.0.1673,iOS 13.4,mobile,True,False,False
361868,2020-02-08 10:05:59.450,-4324475583306591935,,45.130.53.6,US,Texas,Dallas,398986,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-7; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,True,False
361869,2020-02-08 10:05:59.466,1634230657732639930,,92.220.107.70,NO,Vestland,Brattholmen,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
361870,2020-02-08 10:06:01.697,-4324475583306591935,,136.175.201.100,JP,-,-,206607,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 PHX/5.1 variation/23734",Chrome Mobile 81.0.4044,Android 2.2,mobile,False,False,False
361871,2020-02-08 10:06:02.056,2983221561293830965,,146.120.168.120,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
361872,2020-02-08 10:06:03.361,128774086105729270,,158.149.130.204,NO,-,-,29492,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
361873,2020-02-08 10:06:03.944,-8868306191280098775,,89.162.67.39,NO,Nordland,Fauske,29695,"Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36",Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,True,False,False
361874,2020-02-08 10:06:04.293,-4324475583306591935,,209.42.219.145,GB,-,-,63410,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,KaiOS 2.5,mobile,False,False,False
361875,2020-02-08 10:06:06.276,-4324475583306591935,,10.0.181.227,BD,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
361876,2020-02-08 10:06:07.237,-6985985313689614637,,84.48.152.52,NO,Viken,Hurdal,15659,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
361877,2020-02-08 10:06:09.209,-4324475583306591935,,64.187.99.4,US,-,-,15083,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (VOG-L29; Android 10#10.1.0.150C431#29; gzip variation/63710",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
361878,2020-02-08 10:06:10.777,-4324475583306591935,,103.130.140.15,KH,-,-,138340,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
361879,2020-02-08 10:06:11.568,-4324475583306591935,,10.0.61.114,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (X11; CrOS x86_64 13421.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.55.17 Safari/537.36",Chrome 72.0.3626.55,Chrome OS 13421.73.0,desktop,False,False,False
361880,2020-02-08 10:06:13.574,-4324475583306591935,,10.2.212.212,NP,Gandaki Pradesh,Kaski,199536,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/77.0.3865.116 Safari/537.36 EdgA/46.01.2.5140",Edge Mobile 46.1.2,Android 6.0.99,mobile,False,False,False
361881,2020-02-08 10:06:14.975,1132637823999769500,,23.137.224.32,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.3.5.66 (STK-LX1; Android 10#10.0.0.252C431#29; gzip",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,False,False
361882,2020-02-08 10:06:15.463,7874162656916744346,,170.39.76.99,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.111 Mobile Safari/537.36 variation/150907",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
361883,2020-02-08 10:06:15.577,4018660962607387662,,170.39.79.133,US,-,-,393398,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Version/14.0.1 Mobile/15E148 Snapchat/11.8.1.33 (like Safari/604.1)",Snapchat 11.8.1,iOS 14.2.1,mobile,True,False,False
361884,2020-02-08 10:06:15.823,8013565730940613256,460.0,80.203.201.143,NO,Oslo County,Oslo,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
361885,2020-02-08 10:06:16.381,-5551878653929735637,,158.149.74.11,NO,-,-,29492,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,False,False
361886,2020-02-08 10:06:17.061,-3724961909716166128,,156.52.202.142,NO,-,-,29695,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.36.83 Safari/537.36",Chrome 71.0.3578.36,Android 4.1,tablet,True,False,False
361887,2020-02-08 10:06:20.566,-4324475583306591935,,158.248.88.206,NO,-,Bo,29695,"Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/286350",Android 2.3.6,Android 8.1,tablet,False,False,False
361888,2020-02-08 10:06:21.582,-4324475583306591935,,45.130.53.6,US,Texas,Dallas,398986,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-7; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,True,False
361889,2020-02-08 10:06:23.770,-3896078671595516854,,158.248.29.74,NO,Møre og Romsdal,Ålesund,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
361890,2020-02-08 10:06:27.630,-1715330204996927184,,92.221.125.93,NO,Rogaland,Sandnes,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
361891,2020-02-08 10:06:28.412,419111239931192448,,84.209.246.183,NO,Viken,Tranby,41164,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
361892,2020-02-08 10:06:28.625,996522078240108951,,209.236.125.96,US,-,-,393398,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1971.26 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1971,KaiOS 2.5,mobile,True,True,False
361893,2020-02-08 10:06:29.141,-4324475583306591935,,45.130.53.6,US,Texas,Dallas,398986,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-7; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,True,False
361894,2020-02-08 10:06:29.375,-4324475583306591935,435.0,139.164.41.168,NO,-,-,29695,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 [TNMOBILE/Android 2.14.0]",Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,False,False,False
361895,2020-02-08 10:06:29.626,8124817139516149655,,209.236.117.120,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.117 Safari/537.36",Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,True,True,False
361896,2020-02-08 10:06:30.008,5718746881363779855,,79.161.180.11,NO,Rogaland,Sandnes,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
361897,2020-02-08 10:06:30.032,-4324475583306591935,,170.39.77.20,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.87 Mobile Safari/537.36 PHX/4.0",Chrome Mobile WebView 80.0.3987,iOS 14.2.1,mobile,False,False,False
361898,2020-02-08 10:06:30.384,-1770885144886429179,,79.161.232.127,NO,Rogaland,Erfjord,29695,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,False,False
361899,2020-02-08 10:06:31.668,3176727435672086906,,51.174.248.222,NO,Vestfold og Telemark,Sande,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
361900,2020-02-08 10:06:32.033,3707676948391055368,,193.46.25.70,DE,-,-,204035,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,False,False
361901,2020-02-08 10:06:32.837,1465157513768926087,,10.3.97.250,NO,Trøndelag,Ottersoya,500005,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
361902,2020-02-08 10:06:33.421,5382547559093939818,,89.162.52.234,NO,Nordland,Mosjøen,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.67.121 Safari/537.36",Chrome 72.0.3626.67,Mac OS X 10.14.6,desktop,True,False,False
361903,2020-02-08 10:06:33.857,-2199368153378155962,,51.174.172.17,NO,Vestfold og Telemark,Larvik,29695,"Mozilla/5.0 (iPad; CPU OS 12_5 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Mobile/15E148 _dagbladet_ _app_/ _dagbladet_ _app_",Mobile Safari UI/WKWebView ,iOS 12.5,tablet,True,False,False
361904,2020-02-08 10:06:34.563,1467663928449355989,,187.62.18.21,BR,Parana,Londrina,22689,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
361905,2020-02-08 10:06:35.233,-1076499534385457755,,66.248.237.209,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2158.71 Mobile Safari/537.36",Chrome Mobile 81.0.4044.2158,iOS 14.2.1,mobile,False,True,False
