index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
292310,2020-02-07 09:28:33.408,1852881169121826708,,92.48.99.126,GB,-,-,29550,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
292311,2020-02-07 09:28:36.235,218574019209804392,,10.0.183.194,NO,-,-,500022,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36 variation/9153",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,False,False
292312,2020-02-07 09:28:36.488,-4324475583306591935,,23.137.224.186,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1946.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1946,iOS 11.2.6,mobile,False,False,False
292313,2020-02-07 09:28:38.780,-4324475583306591935,,209.236.123.115,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.117 Safari/537.36",Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,True,False
292314,2020-02-07 09:28:39.078,2078966682200683116,,80.202.166.104,NO,-,-,15659,"Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/276534",Android 2.0.0.2417,iOS 4.2.1,mobile,True,False,False
292315,2020-02-07 09:28:40.450,248782411933283053,,66.69.184.107,US,Texas,The Colony,11427,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1091.0 Iron Safari/537.36 variation/251016",Iron 66.0.3450.1091,iOS 13.4,mobile,True,False,False
292316,2020-02-07 09:28:41.171,-5677685130306133048,,10.4.23.142,ES,Las Palmas,Maspalomas,136258,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NCQS26.85-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,False,False
292317,2020-02-07 09:28:42.749,-4324475583306591935,,23.137.225.63,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/63.0.3239.111 Mobile Safari/537.36 AlohaBrowser/1.4.1.3",Chrome Mobile 63.0.3239,Android 4.1,mobile,False,False,False
292318,2020-02-07 09:28:43.156,-6518955020651238597,,178.16.68.196,NO,Nordland,Bodø,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.87 Mobile Safari/537.36 variation/150050",Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,True,False,False
292319,2020-02-07 09:28:43.862,-4125514978981283433,,10.0.110.184,IN,Karnataka,Bengaluru,45775,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/51905bd80883",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
292320,2020-02-07 09:28:47.587,-5765735763834955066,,209.236.117.146,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1681 variation/37632,Firefox 20.0.0.1681,Android 2.2,mobile,True,True,False
292321,2020-02-07 09:28:48.226,-8611818388813267994,,79.161.68.253,NO,Vestland,Stord,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
292322,2020-02-07 09:28:48.664,-4324475583306591935,,176.111.92.6,UA,-,-,51725,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.106 Mobile Safari/537.36 PHX/5.4 variation/147947",Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,False,False
292323,2020-02-07 09:28:49.072,-1841158140997903802,,84.210.47.127,NO,Viken,Sarpsborg,41164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292324,2020-02-07 09:28:49.673,-4324475583306591935,,10.0.160.61,NO,-,-,8478,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,False,False,False
292325,2020-02-07 09:28:49.859,3164787147886894745,,200.124.68.21,DO,Puerto Plata,Altamira,269921,"Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36",Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,True,False,False
292326,2020-02-07 09:28:50.322,-4324475583306591935,,51.174.223.207,NO,Vestfold og Telemark,Larvik,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
292327,2020-02-07 09:28:50.706,1894770396144158316,,23.137.225.71,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Build/NCQS26.69-64-15; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36",Chrome Mobile WebView 81.0.4044,iOS 14.2.1,mobile,True,False,False
292328,2020-02-07 09:28:52.606,-4324475583306591935,,170.39.78.100,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/5.6",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
292329,2020-02-07 09:28:53.027,-7568603468607706520,,92.220.62.151,NO,Vestfold og Telemark,Tønsberg,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.81 Safari/537.36",Chrome 72.0.3626,Chrome OS 13505.73.0,desktop,True,False,False
292330,2020-02-07 09:28:53.640,-4324475583306591935,,204.28.100.0,US,-,-,15085,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/78.0.3904.108 Safari/537.36 OPR/65.0.3467.78",Opera 65.0.3467,Mac OS X 10.14.6,desktop,False,False,False
292331,2020-02-07 09:28:55.263,222158425733050694,,46.249.246.175,NO,Trøndelag,Stjordal,49455,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292332,2020-02-07 09:28:55.548,2930845415051417267,,84.210.59.215,NO,Viken,Sarpsborg,41164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292333,2020-02-07 09:28:57.789,-4324475583306591935,,199.26.84.180,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) AppleWebKit/601.1 ( like Gecko CriOS/50.0.2661.95 Mobile/17E262 Safari/601.1.46 variation/294596",Chrome Mobile iOS 50.0.2661,iOS 9.3.1,tablet,False,False,False
292334,2020-02-07 09:28:57.867,8773316433107390752,,46.28.235.68,TR,-,-,42910,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1950,iOS 13.4,mobile,False,False,False
292335,2020-02-07 09:28:58.079,4818797435699339356,,209.236.117.154,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NDRS26.58-33-9-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,True,False
292336,2020-02-07 09:28:58.482,-1688703369501042770,,78.91.135.152,NO,-,-,224,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
292337,2020-02-07 09:28:58.698,-5293212438379173340,,158.248.38.111,NO,Vestland,Saebo,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
292338,2020-02-07 09:28:59.267,84283979436553626,,209.42.192.14,GB,-,-,63410,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0",Edge 81.0.416,Mac OS X 10.14.6,desktop,True,False,False
292339,2020-02-07 09:28:59.436,-5677685130306133048,,10.4.23.142,ES,Las Palmas,Maspalomas,136258,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NCQS26.85-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,False,False
292340,2020-02-07 09:29:00.301,-4324475583306591935,,209.236.123.38,US,-,-,393398,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1962.138 Mobile Safari/537.36 variation/87393",Chrome Mobile 81.0.4044.1962,Android 5.5.1,mobile,False,True,False
292341,2020-02-07 09:29:01.168,6948952539638015606,,81.167.162.96,NO,Viken,Askim,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0",Edge 81.0.416,Mac OS X 10.14.6,desktop,True,False,False
292342,2020-02-07 09:29:01.559,-7160268496086453356,,23.137.224.70,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 Hawk/QuickBrowser/4.23.4.1971",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,False,False
292343,2020-02-07 09:29:01.963,1755311220473601948,,79.160.67.91,NO,Rogaland,Haugesund,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 XNX Browser/1.0.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
292344,2020-02-07 09:29:02.247,-4324475583306591935,,46.212.97.78,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus Build/NMA26.42-162; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,False,False
292345,2020-02-07 09:29:02.449,-60729144340533527,,95.164.132.31,US,Wyoming,Cheyenne,54903,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G973F; Android 10#G973FXXU8CTG4#29; gzip",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,False,False
292346,2020-02-07 09:29:02.987,977456682040831550,,156.52.217.1,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NPS26.116-51; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
292347,2020-02-07 09:29:05.783,-7211715025203863488,,10.0.98.41,IN,Himachal Pradesh,Bagi,45916,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292348,2020-02-07 09:29:06.105,5198809785413557833,,84.209.96.143,NO,Oslo County,Oslo,41164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292349,2020-02-07 09:29:06.343,-4125514978981283433,,10.0.110.184,IN,Karnataka,Bengaluru,45775,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/51905bd80883",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
292350,2020-02-07 09:29:06.350,-4324475583306591935,,146.120.168.160,UA,Ternopil Oblast,Monastyryska,43309,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 PHX/4.0",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
292351,2020-02-07 09:29:06.591,-4324475583306591935,,51.175.234.31,NO,-,Oppegard,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
292352,2020-02-07 09:29:06.739,-5514945856779453896,,51.174.223.207,NO,Vestfold og Telemark,Larvik,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292353,2020-02-07 09:29:06.978,-4324475583306591935,,74.112.105.31,US,Tennessee,Stewart,17253,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/605.1.15 ( like Gecko Chrome/63.0.3239.132 Mobile Safari/604.1",Chrome Mobile 63.0.3239,Android 4.1,mobile,False,False,False
292354,2020-02-07 09:29:07.753,-4324475583306591935,,79.161.167.212,NO,Vestfold og Telemark,Ulefoss,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
292355,2020-02-07 09:29:09.091,521552653055568144,,66.248.237.108,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.126",Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,True,True,False
292356,2020-02-07 09:29:09.616,-3512301461627095264,,152.93.207.145,NO,Rogaland,Sola,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
292357,2020-02-07 09:29:11.470,8891363445182723692,,92.221.185.254,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249082,Firefox 20.0.0.1673,iOS 13.4,mobile,True,False,False
292358,2020-02-07 09:29:11.523,284533514520011009,600.0,84.209.96.143,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193359,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
292359,2020-02-07 09:29:12.057,9098125946823760939,,80.211.248.177,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 4.1,mobile,False,False,False
292360,2020-02-07 09:29:12.336,-4324475583306591935,,91.103.144.12,PL,Lesser Poland,Niepolomice,51399,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/R80-12739.111.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,False,False
292361,2020-02-07 09:29:13.703,7279173484209504159,,192.136.199.161,US,Texas,Arlington,11427,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
292362,2020-02-07 09:29:14.056,-8516307056958971247,,10.0.68.71,NO,Nordland,Inndyr,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193368,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
292363,2020-02-07 09:29:14.643,6548870902062864877,,10.0.160.61,NO,-,-,8478,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
292364,2020-02-07 09:29:15.194,3202860629737022194,,89.162.61.135,NO,Nordland,Mo i Rana,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292365,2020-02-07 09:29:16.647,8482062187229663630,,89.162.88.42,NO,Nordland,Bodø,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,False,False
292366,2020-02-07 09:29:18.690,-4324475583306591935,,38.135.39.61,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/5.4",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,True,False
292367,2020-02-07 09:29:18.809,4519924906231318625,,82.147.60.14,NO,Innlandet,Elverum,29492,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/87.0.4280.67 Safari/537.36 Edg/87.0.664.52",Edge 87.0.664,Mac OS X 10.14.6,desktop,True,False,False
292368,2020-02-07 09:29:19.958,-4324475583306591935,,51.174.185.196,NO,Vestfold og Telemark,Larvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/289847,Firefox 20.0.0.1618,iOS 11.2.6,tablet,False,False,False
292369,2020-02-07 09:29:20.355,-4324475583306591935,,23.137.224.186,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1946.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1946,iOS 11.2.6,mobile,False,False,False
292370,2020-02-07 09:29:22.002,-4324475583306591935,,209.236.125.251,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 wkbrowser 4.6.97 2001151 js 5.1.1 newfocus lng=en",Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,True,False
292371,2020-02-07 09:29:23.578,2601650140550646799,,193.150.121.143,NO,-,-,57423,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0",Edge 81.0.416,Mac OS X 10.14.6,desktop,True,True,False
292372,2020-02-07 09:29:24.891,-4324475583306591935,,51.174.185.196,NO,Vestfold og Telemark,Larvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/289847,Firefox 20.0.0.1618,iOS 11.2.6,tablet,False,False,False
292373,2020-02-07 09:29:25.825,-8576661372129582384,,51.174.185.196,NO,Vestfold og Telemark,Larvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/289847,Firefox 20.0.0.1618,iOS 11.2.6,tablet,True,False,False
292374,2020-02-07 09:29:28.616,-4324475583306591935,,185.19.117.34,PL,Łódź Voivodeship,Radomsko,49528,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1980.114 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1980,iOS 11.2.6,mobile,False,False,False
292375,2020-02-07 09:29:29.778,3387293327175801344,,185.10.29.26,NO,Troms og Finnmark,Vadsø,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
292376,2020-02-07 09:29:30.134,-8868492866290072315,,204.103.160.2,CA,British Columbia,Victoria,27272,"Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294317",Android 2.3.6,iOS 8.2,tablet,True,False,False
292377,2020-02-07 09:29:30.234,-4324475583306591935,,209.236.117.94,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1931.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1931,Android 6.0.99,mobile,False,True,False
292378,2020-02-07 09:29:30.365,-468831090742834962,,46.250.197.38,NO,Rogaland,Haugesund,28824,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
292379,2020-02-07 09:29:31.278,-4324475583306591935,,84.48.82.159,NO,-,-,15659,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,False,False,False
292380,2020-02-07 09:29:31.681,-4307916907620640681,,170.39.78.191,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 DuckDuckGo/1",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
292381,2020-02-07 09:29:32.129,6951643036704267770,,51.175.234.31,NO,-,Oppegard,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,False,False
292382,2020-02-07 09:29:33.079,-4324475583306591935,,158.149.110.159,NO,Innlandet,Folldal,29492,"Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36",Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,False,False,False
292383,2020-02-07 09:29:35.162,8296713059342870563,,10.1.17.132,NO,Oslo County,Oslo,207674,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1673,Firefox 20.0.0.1673,iOS 13.4,mobile,False,False,False
292384,2020-02-07 09:29:36.974,8738940241565852965,,92.48.84.36,GB,-,-,29550,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,False,False
