index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
2689,2020-02-03 13:17:30.246,-4324475583306591935,,170.39.79.184,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/77.0.3865.116 Mobile Safari/537.36 EdgA/45.07.2.5053,Edge Mobile 45.7.2,Android 6.0.99,mobile,False,false,false
2690,2020-02-03 13:17:30.604,4690797323135013278,,79.160.46.156,NO,Viken,Sylling,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36 variation/9177,Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,false,false
2691,2020-02-03 13:17:31.678,-7967926563237606790,,170.39.78.115,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36,Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,false,false
2692,2020-02-03 13:17:32.310,8882127991600417282,,23.137.224.249,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1954.111 Mobile Safari/537.36 PHX/5.8,Chrome Mobile 81.0.4044.1954,Windows Phone 8.1,mobile,True,false,false
2693,2020-02-03 13:17:33.098,7684696143130858275,,10.0.113.51,NO,-,-,500034,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
2694,2020-02-03 13:17:34.490,-3754574529147278296,,51.174.253.145,NO,Viken,Drammen,29695,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.34.94 Safari/537.36,Chrome 71.0.3578.34,Mac OS X 10.6.8,desktop,True,false,false
2695,2020-02-03 13:17:35.413,-2081074113087860624,574.0,84.208.100.160,NO,Oslo County,Oslo,41164,Mozilla/5.0  (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,tablet,False,false,false
2696,2020-02-03 13:17:36.737,5128467922302124938,,83.243.235.162,NO,Møre og Romsdal,Ålesund,41164,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36,Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,false,false
2697,2020-02-03 13:17:37.487,2035093878456034294,,213.162.231.136,NO,-,-,28824,Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.97 Safari/537.36,Chrome 72.0.3626,Chrome OS 11316.123.0,desktop,True,false,false
2698,2020-02-03 13:17:37.773,5839874111552345832,,109.247.77.133,NO,Viken,Hokksund,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
2699,2020-02-03 13:17:38.272,1655600238138228360,,152.93.160.29,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,false,false
2700,2020-02-03 13:17:39.336,-4324475583306591935,,185.139.20.109,FR,-,-,202628,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0,Edge 81.0.416,Mac OS X 10.14.6,desktop,False,false,false
2701,2020-02-03 13:17:39.606,-3071079814792415956,,158.248.39.83,NO,Vestland,Bergen,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
2702,2020-02-03 13:17:40.218,-3453643762886853059,,170.39.77.88,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.119 Mobile Safari/537.36 variation/43779,Chrome Mobile 80.0.3987,Android 4.1,mobile,True,false,false
2703,2020-02-03 13:17:40.815,-8678253142823969119,,10.2.79.175,NO,Troms og Finnmark,Gargan,500042,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) play Build/PPYS29.105-134-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
2704,2020-02-03 13:17:41.256,-4324475583306591935,,199.26.84.136,US,-,-,393398,Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/44.0.2403.90 Safari/537.36,Chrome Mobile WebView 44.0.2403,Android 10.0.99,mobile,False,false,false
2705,2020-02-03 13:17:41.605,-4324475583306591935,,103.250.145.100,IN,Gujarat,Ahmedabad,45916,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.87 Mobile Safari/537.36 hola_android,Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,false,false
2706,2020-02-03 13:17:41.810,6733737748960569310,444.0,10.0.150.136,NO,Oslo County,Oslo,207464,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/248159,Firefox 20.0.0.1618,iOS 13.4,mobile,True,false,false
2707,2020-02-03 13:17:42.022,-3485376220346267972,,95.169.51.40,NO,Innlandet,Hamar,29492,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1673 variation/249078,Firefox 20.0.0.1673,iOS 13.4,mobile,False,false,false
2708,2020-02-03 13:17:42.550,-4324475583306591935,,95.215.172.234,DE,-,-,207878,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NMA26.42-113; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
2709,2020-02-03 13:17:43.263,6954102018565418927,,139.164.12.243,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.149 Mobile Safari/537.36 variation/149999,Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,True,false,false
2710,2020-02-03 13:17:43.673,-4324475583306591935,,89.238.67.170,DE,-,-,34240,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 [TNMOBILE/Android 2.13.0],Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
2711,2020-02-03 13:17:45.756,3367951722479795614,,84.234.232.57,NO,Rogaland,Hommersak,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
2712,2020-02-03 13:17:46.617,8518373895092401081,,185.45.192.146,AU,-,-,60117,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/46.0.2490.76 Mobile Safari/537.36 OPT/2.6,Chrome Mobile 46.0.2490,Android 4.1,mobile,False,false,false
2713,2020-02-03 13:17:47.108,960998694526059139,,217.30.73.63,CZ,Hlavni mesto Praha,Prague,48574,Mozilla/5.0  (Linux; U; Android 2.2) Build/NMA26.42-167; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
2715,2020-02-03 13:17:49.204,-9069330435318376849,,10.0.77.228,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
2716,2020-02-03 13:17:49.704,-7241271320985596571,,10.0.57.78,NO,-,-,29695,Mozilla/5.0 (iPhone; CPU iPhone OS 12_5 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Mobile/15E148 [TNMOBILE/iOS 2.13.0],Mobile Safari UI/WKWebView ,iOS 12.5,mobile,False,false,false
2717,2020-02-03 13:17:49.740,-1659821820744636392,,10.1.25.209,NO,Viken,Skytta,34989,Mozilla/5.0  (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17,Android 2.0.0.2437,iOS 6.1.3,mobile,True,false,false
2719,2020-02-03 13:17:51.521,-4324475583306591935,,87.248.11.40,NO,Innlandet,Elverum,29492,Mozilla/5.0  (X11; CrOS x86_64 13020.55.1) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.40.50.98 Safari/537.36 AVG/71.0.693.100,Chrome 71.0.3578.40.50,Chrome OS 13020.55.1,desktop,False,false,false
2720,2020-02-03 13:17:51.562,-4324475583306591935,,92.220.192.176,NO,Møre og Romsdal,Molde,29695,Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.97 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13099.30.0,desktop,False,false,false
2721,2020-02-03 13:17:51.803,-204651855078034607,,202.53.4.96,IN,Tamil Nadu,Tirunelveli,135247,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 DuckDuckGo/5 Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
2722,2020-02-03 13:17:53.377,-4324475583306591935,,10.3.16.18,NO,Innlandet,Asnes Finnskog,500009,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1681,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,false,false
2723,2020-02-03 13:17:53.814,-118947308957237393,,185.234.252.63,UA,-,-,43309,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-10; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
2724,2020-02-03 13:17:54.133,-5657240044591336918,,109.247.23.244,NO,-,Sogne,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,false,false
2725,2020-02-03 13:17:54.499,-4324475583306591935,,158.149.75.147,NO,-,-,29492,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
2726,2020-02-03 13:17:54.810,-4324475583306591935,,89.19.9.154,TR,-,-,34619,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.62 Mobile Safari/537.36,Chrome Mobile 84.0.4147,Android 6.0.99,mobile,False,false,false
2727,2020-02-03 13:17:55.742,8905092500676863655,,62.141.138.75,NO,Viken,Nittedal,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
2728,2020-02-03 13:17:58.316,1547796646458173895,,51.175.20.251,NO,Viken,Fredrikstad,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
2729,2020-02-03 13:17:58.652,-4324475583306591935,,10.0.110.44,IN,Maharashtra,Mumbai,45775,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193368,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
2730,2020-02-03 13:18:00.184,9054531826969714880,,10.3.0.75,NO,Oslo County,Oslo,500052,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36,Chrome 90.0.4411,Chromecast 1.52.251747,desktop,True,false,false
2731,2020-02-03 13:18:01.454,-4324475583306591935,,10.0.77.224,NO,Oslo County,Oslo,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
2732,2020-02-03 13:18:02.426,1437416334197558907,,92.220.44.60,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193363,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
2733,2020-02-03 13:18:03.288,-4324475583306591935,,79.161.192.169,NO,Vestland,Stord,29695,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/286350,Android 2.3.6,Android 8.1,tablet,False,false,false
2734,2020-02-03 13:18:05.394,-7614950076483737829,430.0,51.175.81.245,NO,Oslo County,Oslo,29695,Opera/9.80  (Linux; Android 4.4.3; HTC One dual sim Build/KTU84L) Presto/2.12.423 Version/12.16 variation/69094,Opera Mini 20.0.2254,Android 4.4.3,mobile,True,false,false
2735,2020-02-03 13:18:06.032,7017813447076591941,,170.39.77.107,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NMA26.42-162; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
2736,2020-02-03 13:18:06.543,3295642764806544962,,51.174.203.41,NO,Vestfold og Telemark,Larvik,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.67.109 Safari/537.36,Chrome 72.0.3626.67,Mac OS X 10.14.6,desktop,True,false,false
2737,2020-02-03 13:18:06.895,3677558946663118830,,10.0.79.91,PL,Lower Silesia,Krzeczyn Wielki,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.23 Mobile Safari/537.36 variation/147841,Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,false,false
2738,2020-02-03 13:18:08.412,-1132401852655588286,,92.220.118.146,NO,Viken,Kjeller,29695,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974399030 t8347097904287973985,Chrome 79.0.3945.192.203,Chromecast 1.52.251747,desktop,True,false,false
2739,2020-02-03 13:18:10.195,2814498194533839101,,10.1.37.113,IN,Maharashtra,Mumbai,132996,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.8.1.32 (SM-A217F; Android 10#A217FXXU2ATG5#29; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
2740,2020-02-03 13:18:11.152,-5377627992963732557,,115.69.219.34,ID,East Java,Surabaya,38778,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Plus Build/NCRS26.58-44-25; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
2741,2020-02-03 13:18:11.672,-6903874531671363375,,194.39.198.125,PL,Kujawsko-Pomorskie,Jeziora Wielkie,202434,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.85-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
2742,2020-02-03 13:18:13.305,-4324475583306591935,,10.0.181.183,AR,-,-,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
2743,2020-02-03 13:18:13.909,-3182902116964789871,,109.247.150.157,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.106 Mobile Safari/537.36 PHX/5.4 variation/69999,Chrome Mobile 48.0.2564,Android 5.5.1,mobile,False,false,false
2744,2020-02-03 13:18:15.070,3779832424370691621,576.0,37.191.196.143,NO,Oslo County,Oslo,57963,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294317,Android 2.3.6,iOS 8.2,tablet,False,false,false
2745,2020-02-03 13:18:15.454,-4324475583306591935,,10.0.110.44,IN,Maharashtra,Mumbai,45775,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193368,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
2746,2020-02-03 13:18:16.913,-7673026831370799954,,196.196.228.184,US,-,-,204353,Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.106 Mobile Safari/537.36 PHX/5.4 variation/10044,Chrome Mobile 48.0.2564,Android 10.0.99,mobile,True,false,false
2747,2020-02-03 13:18:17.529,-4324475583306591935,,93.186.11.157,DE,Saarland,Perl,9063,Mozilla/5.0 (Linux; Android 10.0.99; H30-U10) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1924.96 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1924,Android 10.0.99,mobile,False,false,false
2748,2020-02-03 13:18:18.148,-4324475583306591935,,89.238.112.76,DE,-,-,34240,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.132 variation/188406,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
2749,2020-02-03 13:18:18.262,2156875399194690226,,87.248.12.102,NO,Innlandet,Hamar,29492,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G930F; Android 8.0.0#G930FXXU7ETBD#26; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
2750,2020-02-03 13:18:18.595,-4324475583306591935,,185.234.252.63,UA,-,-,43309,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-10; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
2751,2020-02-03 13:18:19.844,-4324475583306591935,,10.0.110.44,IN,Maharashtra,Mumbai,45775,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193368,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
2752,2020-02-03 13:18:20.901,2781995466480278849,,10.0.77.151,NO,Oslo County,Oslo,29695,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,False,false,false
2753,2020-02-03 13:18:21.293,1965376449542060573,,10.0.116.243,NO,,,500001,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
2754,2020-02-03 13:18:22.036,-4324475583306591935,,170.39.76.147,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/147827,Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,false,false
2755,2020-02-03 13:18:22.352,1743207932157033360,,170.39.78.234,US,-,-,393398,Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) Build/NDQS26.69-64-11-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,KaiOS 2.5,mobile,True,false,false
2756,2020-02-03 13:18:23.961,4483049363919973049,,212.102.111.159,ES,Valencia,Sueca,207412,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
2757,2020-02-03 13:18:24.414,-4324475583306591935,,152.93.61.203,BR,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
2758,2020-02-03 13:18:24.830,148655554146144358,,170.39.79.197,US,-,-,393398,Mozilla/5.0 (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Version/13.0.1 Mobile/15E148 Snapchat/10.76.5.67 (like Safari/604.1) variation/207739,Snapchat 10.76.5,iOS 13.1.3,mobile,True,false,false
2759,2020-02-03 13:18:24.970,-6714404101844305834,,23.137.225.59,US,-,-,393398,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/69656,Android 2.2.2.2633,Android 5.5.1,mobile,False,false,false
2760,2020-02-03 13:18:25.123,4418941868467435186,,103.14.99.211,BG,-,-,58641,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) (XT1925DL AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile 80.0.3987,Android 5.5.1,mobile,False,false,false
2761,2020-02-03 13:18:25.402,-8844054551266016959,,10.1.105.206,BR,Bahia,Sao Tome,500194,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
2763,2020-02-03 13:18:25.855,-568540195099899547,,81.167.192.55,NO,Vestfold og Telemark,Tønsberg,29695,Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.97 Safari/537.36,Chrome 72.0.3626,Chrome OS 11316.123.0,desktop,True,false,false
2764,2020-02-03 13:18:26.097,7002992558160783552,,51.175.249.110,NO,Viken,Fredrikstad,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
2765,2020-02-03 13:18:26.569,-4324475583306591935,,79.160.189.5,NO,-,Røyken Municipality,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
2766,2020-02-03 13:18:27.440,-4324475583306591935,,84.210.24.102,NO,Viken,Sarpsborg,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
2768,2020-02-03 13:18:28.343,5983368948090577015,,10.0.82.146,PL,-,-,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,Android 4.1,mobile,True,false,false
2769,2020-02-03 13:18:28.459,-7959501869790779760,,10.3.16.65,NO,-,-,500023,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
2770,2020-02-03 13:18:28.718,6130827162993179402,,81.166.87.169,NO,Rogaland,Naerbo,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
