index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
48621,2020-02-04 04:23:04.262,-4324475583306591935,,170.39.77.230,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1100.0 Iron Safari/537.36 variation/198362,Iron 66.0.3450.1100,iOS 11.2.6,mobile,False,false,false
48622,2020-02-04 04:23:04.876,-1168738348120028839,,199.26.84.172,US,-,-,393398,Mozilla/5.0 (iPad; CPU OS 9_3_1 like Mac OS X) AppleWebKit/601.1 ( like Gecko) CriOS/50.0.2661.95 Mobile/13E238 Safari/601.1.46,Chrome Mobile iOS 50.0.2661,iOS 9.3.1,mobile,True,false,false
48624,2020-02-04 04:23:10.545,-4324475583306591935,,91.233.184.139,PL,Świętokrzyskie,Gmina Jędrzejów,35318,Mozilla/5.0  (Linux; Android 10.0.99) Build/NPQS26.69-64-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 10.0.99,mobile,False,false,false
48625,2020-02-04 04:23:11.227,5035102701234300908,,80.211.244.70,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/R84-13099.110.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,false,false
48626,2020-02-04 04:23:11.921,7018168543127677424,,170.39.77.51,US,-,-,393398,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) power Build/PPO29.80-27; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,false,false
48627,2020-02-04 04:23:15.568,-7997548921045843706,,23.137.225.151,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) plus Build/PPWS29.116-20-23; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 EdgW/1.0,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
48628,2020-02-04 04:23:16.514,-4324475583306591935,,74.112.109.44,US,Mississippi,Louin,17253,Mozilla/5.0  (Linux; U; Android 2.2) Build/NCQ26.69-48; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
48629,2020-02-04 04:23:16.811,-4324475583306591935,,98.158.227.154,US,-,-,15083,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
48630,2020-02-04 04:23:17.733,-6539991646415774323,,176.107.129.92,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
48631,2020-02-04 04:23:18.070,-8541960750721246520,,79.160.244.252,NO,Vestland,Straume,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus Build/QPWS30.61-21-18-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.152 Mobile Safari/537.36 EdgW/1.0,Chrome Mobile WebView 88.0.4324,iOS 11.2.6,mobile,False,false,false
48633,2020-02-04 04:23:18.935,4761399207987386101,,103.57.186.52,IN,National Capital Territory of Delhi,New Delhi,134264,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power Build/QPES30.79-124-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
48634,2020-02-04 04:23:23.812,5035102701234300908,,80.211.244.70,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/R84-13099.110.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,false,false
48635,2020-02-04 04:23:25.777,-4324475583306591935,,91.231.72.210,PL,Greater Poland,Wielowies,198048,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,False,false,false
48636,2020-02-04 04:23:26.505,-5515303606044487855,,23.137.224.57,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NCR26.58-44; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,True,false,false
48638,2020-02-04 04:23:30.280,7018168543127677424,,170.39.77.51,US,-,-,393398,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) power Build/PPO29.80-27; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,false,false
48639,2020-02-04 04:23:31.801,7018168543127677424,,170.39.77.51,US,-,-,393398,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) power Build/PPO29.80-27; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,false,false
48642,2020-02-04 04:23:37.552,6424833226867589047,,10.0.160.43,NO,Viken,Trollasen,8478,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
48643,2020-02-04 04:23:38.250,7018168543127677424,,170.39.77.51,US,-,-,393398,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) power Build/PPO29.80-27; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,false,false
48644,2020-02-04 04:23:42.091,-1351968676244244184,,66.68.113.189,US,Texas,Cedar Creek,11427,Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,KaiOS 2.5,mobile,False,false,false
48645,2020-02-04 04:23:43.709,-4324475583306591935,,88.135.69.213,US,New York,New York,54903,Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/202812,Android 2.2.0.2500,iOS 13.1.3,mobile,False,false,false
48647,2020-02-04 04:23:48.139,-7729028554520168573,,91.196.109.103,PL,Warmia-Masuria,Bartoszyce,201637,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.23 Mobile Safari/537.36 variation/70006,Chrome Mobile 48.0.2564,Android 5.5.1,mobile,True,false,false
48648,2020-02-04 04:23:48.954,3043698089584857081,,170.39.79.90,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,True,false,false
48649,2020-02-04 04:23:49.504,8977407060757979895,,23.137.224.225,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/6.1,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,false,false
48650,2020-02-04 04:23:53.600,6266710244699410372,,170.39.76.27,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NCR26.58-44; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,True,false,false
48651,2020-02-04 04:23:58.360,-4324475583306591935,,10.3.135.217,PL,-,-,57355,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974799895 t8347097904287973985,Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,False,false,false
48652,2020-02-04 04:23:58.670,4244978288703099675,42.0,83.243.168.145,NO,Møre og Romsdal,Ulsteinvik,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193376,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
48654,2020-02-04 04:24:01.983,-5337001746902034452,,170.39.76.80,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1954.96 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1954,Windows Phone 8.1,mobile,False,false,false
48655,2020-02-04 04:24:08.297,4606570714587804723,,79.160.127.160,NO,Viken,Fredrikstad,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Vinebre,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
48656,2020-02-04 04:24:08.647,7998974277019506308,,23.137.225.76,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2180.138 Mobile Safari/537.36 PHX/5.7 variation/205221,Chrome Mobile 81.0.4044.2180,iOS 13.1.3,mobile,False,false,false
48657,2020-02-04 04:24:11.508,3397165735771858772,,193.34.52.82,PL,Silesia,Sosnowiec,48626,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile DuckDuckGo/5 Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,True,false,false
48658,2020-02-04 04:24:12.435,-357697351182573518,,170.39.78.36,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko SalamWeb/4.4.0.36 Chrome/81.0.4044.2170.95 Mobile Safari/537.36,Chrome Mobile 81.0.4044.2170,Android 4.1,mobile,False,false,false
48659,2020-02-04 04:24:16.145,-4324475583306591935,,51.175.82.167,BR,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
48660,2020-02-04 04:24:17.621,-4324475583306591935,,176.107.129.92,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
48661,2020-02-04 04:24:21.547,1505333753274890357,,10.0.115.154,PL,Greater Poland,Bieslin,201637,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/92233,Iron 66.0.3450.1085,Android 5.5.1,mobile,False,false,false
48663,2020-02-04 04:24:23.254,-4324475583306591935,,170.39.78.18,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/197004,Iron 66.0.3450.1085,iOS 11.2.6,mobile,False,false,false
48664,2020-02-04 04:24:23.471,1730179107258093014,,170.39.77.92,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,True,false,false
48665,2020-02-04 04:24:24.525,-4324475583306591935,,176.107.129.92,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
48666,2020-02-04 04:24:27.227,-4324475583306591935,,83.243.168.145,NO,Møre og Romsdal,Ulsteinvik,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193376,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
48667,2020-02-04 04:24:28.045,-3973576424797155378,,66.68.41.109,US,Texas,Austin,11427,Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1971.138 Mobile Safari/537.36 variation/88420,Chrome Mobile 81.0.4044.1971,Android 5.5.1,mobile,False,false,false
48668,2020-02-04 04:24:31.882,-4324475583306591935,,23.137.225.206,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2004.62 Mobile Safari/537.36,Chrome Mobile 81.0.4044.2004,Android 4.1,mobile,False,false,false
48669,2020-02-04 04:24:40.883,-4324475583306591935,,170.39.78.230,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.3058.3070.132 Mobile Safari/537.36,Chrome Mobile 80.0.3987.3058.3070,iOS 13.1.3,mobile,False,false,false
48671,2020-02-04 04:24:53.870,1426068700854696606,,176.107.155.82,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1850 variation/272985,Firefox 20.0.0.1850,iOS 14.2.1,mobile,True,false,false
48672,2020-02-04 04:24:56.706,-4324475583306591935,,10.3.144.132,CZ,Hlavni mesto Praha,Prague,25093,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.5,mobile,False,false,false
48673,2020-02-04 04:24:58.831,-4324475583306591935,,170.39.77.207,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2190.117 Mobile Safari/537.36 PHX/5.1,Chrome Mobile 81.0.4044.2190,iOS 14.2.1,mobile,False,false,false
48674,2020-02-04 04:25:01.461,6266710244699410372,,170.39.76.27,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NCR26.58-44; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,True,false,false
48676,2020-02-04 04:25:05.509,-4324475583306591935,,170.39.77.98,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.90 Mobile Safari/537.36 variation/148894,Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,false,false
48677,2020-02-04 04:25:08.213,3397165735771858772,,193.34.52.82,PL,Silesia,Sosnowiec,48626,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile DuckDuckGo/5 Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,false,false
48678,2020-02-04 04:25:11.211,-6539991646415774323,,176.107.129.92,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
48679,2020-02-04 04:25:12.236,-3626723139919813274,,170.39.76.80,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1954.96 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1954,Windows Phone 8.1,mobile,True,false,false
48680,2020-02-04 04:25:14.624,-4324475583306591935,,10.3.144.132,CZ,Hlavni mesto Praha,Prague,25093,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.5,mobile,False,false,false
48681,2020-02-04 04:25:16.053,-4324475583306591935,,23.137.224.57,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NCR26.58-44; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,false,false
48682,2020-02-04 04:25:21.286,-2342386444594375122,,170.39.77.126,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/6.1,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,false,false
48683,2020-02-04 04:25:23.443,-8507446968767761418,,212.18.207.252,DE,Rheinland-Pfalz,Trier,8937,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1605 variation/191743,Firefox 20.0.0.1605,iOS 11.2.6,mobile,True,false,false
48684,2020-02-04 04:25:35.517,-4324475583306591935,,23.137.224.57,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NCR26.58-44; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.138 Mobile Safari/537.36,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,false,false
48685,2020-02-04 04:25:41.243,-4324475583306591935,,45.144.247.120,US,Texas,Dallas,398986,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.66 Mobile Safari/537.36,gzip(gfe,gzip(gfe",Chrome Mobile 81.0.4044.1924,Android 4.1,mobile,False,false,false
48686,2020-02-04 04:25:44.539,-4324475583306591935,,45.144.247.120,US,Texas,Dallas,398986,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.66 Mobile Safari/537.36,gzip(gfe,gzip(gfe",Chrome Mobile 81.0.4044.1924,Android 4.1,mobile,False,false,false
48687,2020-02-04 04:25:44.637,-4324475583306591935,,85.234.147.177,GB,-,-,29550,Opera/9.80  (iPad; CPU OS 8_2 like Mac OS X) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,iOS 8.2,mobile,False,false,false
48689,2020-02-04 04:25:46.535,-4324475583306591935,,176.107.155.82,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1850 variation/272985,Firefox 20.0.0.1850,iOS 14.2.1,mobile,False,false,false
48690,2020-02-04 04:25:47.342,-4584009426544581470,,10.0.82.29,PL,Lower Silesia,Wroclaw,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko SalamWeb/4.4.0.36 Chrome/81.0.4044.1943.95 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1943,Android 4.1,mobile,True,false,false
48691,2020-02-04 04:25:49.165,-4324475583306591935,,45.144.247.120,US,Texas,Dallas,398986,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.66 Mobile Safari/537.36,gzip(gfe,gzip(gfe",Chrome Mobile 81.0.4044.1924,Android 4.1,mobile,False,false,false
48693,2020-02-04 04:25:53.389,-4324475583306591935,,66.68.233.240,US,Texas,McAllen,11427,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.5,mobile,False,false,false
48694,2020-02-04 04:25:56.061,-4324475583306591935,,10.2.71.243,GB,England,Rainham,200148,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974399030 t8347097904287973985,Chrome 79.0.3945.192.203,Chromecast 1.52.251747,desktop,False,false,false
48695,2020-02-04 04:25:58.883,-6953681476782187978,,170.39.79.166,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
48696,2020-02-04 04:26:02.228,731857627474628759,707.0,10.0.69.180,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249082,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
48697,2020-02-04 04:26:02.655,-4324475583306591935,,10.0.181.227,BD,-,-,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
48698,2020-02-04 04:26:04.573,-4324475583306591935,,23.137.225.21,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko SalamWeb/4.5.0.40 Chrome/81.0.4044.1945.95 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1945,Android 2.2,mobile,False,false,false
48699,2020-02-04 04:26:05.548,-4324475583306591935,,194.35.189.251,DE,-,-,9063,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,false,false
48700,2020-02-04 04:26:09.367,-4324475583306591935,,170.39.78.58,US,-,-,393398,Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,KaiOS 2.5,mobile,False,false,false
48702,2020-02-04 04:26:15.371,731857627474628759,691.0,10.0.69.180,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249082,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
48703,2020-02-04 04:26:16.000,-4324475583306591935,,103.70.73.205,AU,-,-,58511,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Plus AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2897.99 Mobile Safari/537.36 variation/70757,Chrome Mobile 71.0.3578.2896.2897,Android 5.5.1,mobile,False,false,false
48704,2020-02-04 04:26:16.787,2025306388896932982,,91.184.181.67,DE,Rheinland-Pfalz,Kottenheim,9063,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/87.0.4280.101 Mobile Safari/537.36 PHX/5.7,Chrome Mobile 87.0.4280,Windows Phone 8.1,mobile,True,false,false
48706,2020-02-04 04:26:28.501,1892756023653510322,,170.39.77.179,US,-,-,393398,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.117 Mobile Safari/537.36,Chrome Mobile 80.0.3987,Android 5.5.1,mobile,True,false,false
48708,2020-02-04 04:26:37.434,-4324475583306591935,,170.39.76.64,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/271985,Firefox 20.0.0.1618,iOS 14.2.1,mobile,False,false,false
