index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
411508,2020-02-09 04:35:13.778,-4324475583306591935,,170.39.76.251,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
411509,2020-02-09 04:35:15.261,-4324475583306591935,,209.236.123.252,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/255240",Chrome Mobile 48.0.2564,iOS 14.2.1,mobile,False,True,False
411510,2020-02-09 04:35:15.377,-4324475583306591935,,194.113.115.57,DE,Hesse,Niedenstein,20810,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Mobile Safari/537.36 PHX/4.8",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
411511,2020-02-09 04:35:17.482,7670454326195913081,,170.39.76.186,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/50.0.2661.86 Mobile Safari/537.36 PHX/6.1",Chrome Mobile 50.0.2661,Android 4.1,mobile,True,False,False
411512,2020-02-09 04:35:18.849,8821669201560976150,,212.16.103.105,FI,-,-,12659,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/961",Chrome 73.0.3654,Chrome OS 5978.98.0,desktop,False,False,False
411513,2020-02-09 04:35:19.908,-4324475583306591935,,2.56.37.16,IQ,-,-,209173,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1722 variation/195081,Firefox 20.0.0.1722,iOS 11.2.6,mobile,False,True,False
411514,2020-02-09 04:35:20.260,-4324475583306591935,,209.236.123.252,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/255240",Chrome Mobile 48.0.2564,iOS 14.2.1,mobile,False,True,False
411515,2020-02-09 04:35:23.073,8344005376248474393,,209.236.123.252,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/255240",Chrome Mobile 48.0.2564,iOS 14.2.1,mobile,False,True,False
411516,2020-02-09 04:35:23.816,-6422861414367298523,,170.39.76.243,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NMA26.42-75; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
411517,2020-02-09 04:35:25.006,-4324475583306591935,,209.236.123.252,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/255240",Chrome Mobile 48.0.2564,iOS 14.2.1,mobile,False,True,False
411518,2020-02-09 04:35:25.787,-4324475583306591935,,209.236.123.252,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/255240",Chrome Mobile 48.0.2564,iOS 14.2.1,mobile,False,True,False
411519,2020-02-09 04:35:27.135,8344005376248474393,,209.236.123.252,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/255240",Chrome Mobile 48.0.2564,iOS 14.2.1,mobile,False,True,False
411520,2020-02-09 04:35:28.464,-4324475583306591935,,199.26.84.125,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) power Build/PPO29.80-27; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,False,False,False
411521,2020-02-09 04:35:30.931,-4324475583306591935,,81.167.93.65,NO,Viken,Greaker,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
411522,2020-02-09 04:35:36.752,-6584680313152994601,,209.236.117.91,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.85-13-6; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,True,False
411523,2020-02-09 04:35:36.920,124479489933941434,,170.39.79.218,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/271911,Firefox 20.0.0.1618,iOS 14.2.1,mobile,True,False,False
411524,2020-02-09 04:35:37.118,793963359794018879,,10.0.78.131,PL,-,-,205727,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.8.1.32 (SM-A217F; Android 10#A217FXXU2ATG5#29; gzip",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,False,False
411525,2020-02-09 04:35:38.243,-4324475583306591935,,170.39.76.251,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
411526,2020-02-09 04:35:38.365,3848433625523501638,,170.39.78.201,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.5.10 variation/123330",MiuiBrowser 12.5.10,Android 6.0.99,mobile,True,False,False
411527,2020-02-09 04:35:38.827,-4324475583306591935,,170.39.79.218,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/271911,Firefox 20.0.0.1618,iOS 14.2.1,mobile,False,False,False
411528,2020-02-09 04:35:41.304,-4324475583306591935,,81.167.93.65,NO,Viken,Greaker,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
411529,2020-02-09 04:35:49.007,-2200092308434688609,,185.82.203.128,AU,-,-,60117,"Mozilla/5.0 (Linux; U; Android 7.1.2; en-gb; Redmi 4A Build/N2G47H) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,Android 7.1.2,mobile,False,False,False
411530,2020-02-09 04:35:49.423,4550987050919748103,,89.238.123.203,DE,-,-,34240,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 4.1,mobile,True,False,False
411531,2020-02-09 04:35:50.965,-4324475583306591935,,170.39.79.218,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/271911,Firefox 20.0.0.1618,iOS 14.2.1,mobile,False,False,False
411532,2020-02-09 04:35:51.309,-4324475583306591935,,170.39.79.218,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/271911,Firefox 20.0.0.1618,iOS 14.2.1,mobile,False,False,False
411533,2020-02-09 04:35:53.787,5115424236152123649,,2.56.37.16,IQ,-,-,209173,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 4.1,mobile,True,True,False
411534,2020-02-09 04:35:56.152,-4324475583306591935,,10.0.181.226,BD,Dhaka Division,Kushtia,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
411535,2020-02-09 04:35:58.325,-4324475583306591935,,170.39.78.207,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/535.19 ( like Gecko Chrome/18.0.1025.166 Mobile Safari/535.19 variation/147497",Chrome Mobile 18.0.1025,iOS 11.2.6,mobile,False,False,False
411536,2020-02-09 04:36:00.377,-4324475583306591935,,10.2.127.74,FR,Hauts-de-France,Hargicourt,500160,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
411537,2020-02-09 04:36:01.955,-4324475583306591935,,185.234.89.146,PL,Silesia,Bielsko-Biala,201661,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4925883913 t8347097904287973985",Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,False,False,False
411538,2020-02-09 04:36:02.916,6505500370151906898,,199.26.84.118,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/MPJ24.139-63 AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36 variation/148916",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,False,False
411539,2020-02-09 04:36:03.732,-4324475583306591935,,10.2.127.74,FR,Hauts-de-France,Hargicourt,500160,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
411540,2020-02-09 04:36:08.594,-7887393244093007961,,212.18.209.55,DE,Saarland,Saarbrücken,8937,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1945.122 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1945,iOS 13.1.3,mobile,True,False,False
411541,2020-02-09 04:36:09.494,-4324475583306591935,,66.69.198.116,US,Texas,Kyle,11427,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (SM-A505FN; Android 10#A505FNXXS5BTI9#29; gzip",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,False,False
411542,2020-02-09 04:36:10.949,-6584680313152994601,,209.236.117.91,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.85-13-6; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,True,False
411543,2020-02-09 04:36:14.228,-4324475583306591935,,170.39.78.208,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/50.0.2661.86 Mobile Safari/537.36 PHX/4.6",Chrome Mobile WebView 50.0.2661,Android 4.1,mobile,False,False,False
411544,2020-02-09 04:36:14.848,-2941541318359622488,,194.36.190.208,AU,-,-,60117,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/20081407 Firefox/20.0.0.1677 variation/65330,Firefox 20.0.0.1677,Android 4.1,mobile,True,True,False
411545,2020-02-09 04:36:15.984,4167441991170717410,,170.39.79.163,US,-,-,393398,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2903.45 Mobile Safari/537.36",Chrome Mobile 71.0.3578.2896.2903,Windows Phone 8.1,mobile,False,False,False
411546,2020-02-09 04:36:19.820,-4324475583306591935,,170.39.79.211,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20100101 Firefox/20.0.0.1670,Firefox 20.0.0.1670,Android 2.2,mobile,False,False,False
411547,2020-02-09 04:36:29.371,-4324475583306591935,,209.236.125.182,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 variation/98224",Chrome Mobile 81.0.4044,Android 6.0.99,mobile,False,True,False
411548,2020-02-09 04:36:41.620,500996853210577989,,170.39.78.152,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 variation/98224",Chrome Mobile 81.0.4044,Android 6.0.99,mobile,False,False,False
411549,2020-02-09 04:36:44.772,4550987050919748103,,217.11.49.129,DE,-,-,34240,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 4.1,mobile,True,False,False
411550,2020-02-09 04:36:45.248,-5598123822827932780,,170.39.78.207,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/535.19 ( like Gecko Chrome/18.0.1025.166 Mobile Safari/535.19 variation/147497",Chrome Mobile 18.0.1025,iOS 11.2.6,mobile,True,False,False
411551,2020-02-09 04:36:45.592,-4609390017274929874,,51.175.49.100,NO,Viken,Drammen,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
411552,2020-02-09 04:36:46.260,-4324475583306591935,,185.85.189.10,TR,-,-,29262,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.2917.138 Mobile Safari/537.36 variation/90239",Chrome Mobile 81.0.4044.2917,Android 5.5.1,mobile,False,True,False
411553,2020-02-09 04:36:50.585,6578165717363956365,,199.26.84.57,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1605 (Chrome variation/191782,Firefox 20.0.0.1605,iOS 11.2.6,mobile,True,False,False
411554,2020-02-09 04:36:52.017,6346496823856179777,,10.3.99.57,NO,-,-,206993,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,False,False
411555,2020-02-09 04:36:54.057,-4324475583306591935,,176.97.50.228,PL,Warmia-Masuria,Bartoszyce,201637,"Mozilla/5.0  (Mobile; LYF/F220B/LYF-F220B-003-01-45-051119;Android; https://github.com/das-group/rba-dataset) Build/NCQS26.69-64-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,KaiOS 2.5,mobile,False,False,False
411556,2020-02-09 04:36:56.062,-4512663215302566997,,185.234.90.218,PL,Silesia,Bielsko-Biala,201661,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974799895 t8347097904287973985",Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,True,False,False
411557,2020-02-09 04:37:01.502,-4324475583306591935,,193.26.147.240,IT,-,-,207674,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Plus AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2000.129 Mobile Safari/537.36 variation/269384",Chrome Mobile 81.0.4044.2000,iOS 14.2.1,mobile,False,False,False
411558,2020-02-09 04:37:07.117,-4324475583306591935,,92.48.77.112,GB,-,-,29550,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36,gzip(gfe",Chrome Mobile 81.0.4044,iOS 9.3.4,mobile,False,False,False
411559,2020-02-09 04:37:07.870,-4324475583306591935,,45.129.157.18,CZ,South Moravian,Luzice,197798,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.5,mobile,False,False,False
411560,2020-02-09 04:37:09.028,-2182722107270450855,,23.137.225.123,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/MPJ24.139-23.1 AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.91 Mobile Safari/537.36",Chrome Mobile 49.0.2623,Android 4.1,mobile,True,False,False
411561,2020-02-09 04:37:14.794,395678488475017995,,199.26.84.125,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) power Build/PPO29.80-27; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,True,False,False
411562,2020-02-09 04:37:18.172,-4324475583306591935,,199.26.84.178,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 wkbrowser 4.5.60 200318",Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,False,False
411563,2020-02-09 04:37:18.435,-4324475583306591935,,65.111.179.229,US,Florida,Miami,15083,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36",Iron 66.0.3450.1085,Android 6.0.99,mobile,False,False,False
411564,2020-02-09 04:37:21.416,-4324475583306591935,,66.248.237.17,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,True,False
411565,2020-02-09 04:37:21.788,-4324475583306591935,,209.236.117.91,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.85-13-6; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,True,False
411566,2020-02-09 04:37:31.442,-4324475583306591935,,170.39.79.14,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2917.2919.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.2917.2919,iOS 14.2.1,mobile,False,False,False
411567,2020-02-09 04:37:37.937,-4324475583306591935,,65.111.179.229,US,Florida,Miami,15083,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36",Iron 66.0.3450.1085,Android 6.0.99,mobile,False,False,False
411568,2020-02-09 04:37:39.695,-4512663215302566997,,185.234.90.218,PL,Silesia,Bielsko-Biala,201661,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4974799895 t8347097904287973985",Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,True,False,False
411569,2020-02-09 04:37:45.239,-1991439754857512302,,66.248.237.17,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) optimo (XT1952DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,True,False
411570,2020-02-09 04:37:45.597,-780653345084457375,,45.130.53.96,US,Texas,Dallas,398986,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193421,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,True,False
411571,2020-02-09 04:37:48.075,-2262479198672294354,,109.203.2.105,NO,Innlandet,Skarnes,29492,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.81 Safari/537.36",Chrome 72.0.3626,Chrome OS 13505.73.0,desktop,True,False,False
411572,2020-02-09 04:37:48.827,6906583342558556289,,209.236.125.126,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.28 Mobile Safari/537.36 variation/148899",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,True,False
411573,2020-02-09 04:37:50.589,-2393905370825213678,,170.39.79.109,US,-,-,393398,"Mozilla/5.0 (iPad; CPU OS 9_3_1 like Mac OS X) AppleWebKit/601.1 ( like Gecko) CriOS/50.0.2661.95 Mobile/13E238 Safari/601.1.46 variation/278823",Chrome Mobile iOS 50.0.2661,iOS 9.3.1,mobile,True,False,False
411574,2020-02-09 04:37:51.273,-4324475583306591935,,10.4.21.134,PL,Lower Silesia,Smolec,500982,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/R80-12739.111.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,False,False
411575,2020-02-09 04:37:56.206,-8471785229956236551,,66.248.237.148,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus AppleWebKit/537.36 ( like Gecko Chrome/77.0.3865.116 Mobile Safari/537.36 EdgA/46.01.2.5140 variation/118491",Edge Mobile 46.1.2,Android 6.0.99,mobile,False,True,False
411576,2020-02-09 04:37:59.241,-4324475583306591935,,10.3.4.6,ID,-,-,135450,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.87 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.90",Chrome Mobile WebView 80.0.3987,Android 10.0.99,mobile,False,False,False
411577,2020-02-09 04:38:04.476,-4324475583306591935,,10.0.181.183,AR,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
411578,2020-02-09 04:38:05.623,-4324475583306591935,,185.19.116.31,PL,Łódź Voivodeship,Radomsko,49528,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.105 Mobile Safari/537.36 OPT/2.7",Chrome Mobile 49.0.2623,Android 4.1,mobile,False,False,False
411579,2020-02-09 04:38:17.459,2930844948466582536,,185.82.200.230,AU,-,-,60117,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1660,Firefox 20.0.0.1660,iOS 11.2.6,mobile,True,False,False
411580,2020-02-09 04:38:20.320,-6687023501811749784,,24.55.46.138,US,Texas,Austin,11427,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NCRS26.58-44-16; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
411581,2020-02-09 04:38:20.794,-4324475583306591935,,66.248.237.199,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193367,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,True,False
